gyro_x;p4;t4;hum;alt;p1;angle_y;timestamp;speed;p5;p3;p6;t5;t6;angle_w;angle_x;lat;temp;accel_z;accel_x;angle_z;accel_y;t1;p2;gyro_y;t3;t2;gyro_z;lon
;;;;252.7800750732422;;;1687953572.524329;0.03163959085941315;;;;;;;;48.27069091796875;;;;;;;;;;;;14.380537033081055
;;;;252.81668090820312;;;1687953572.530982;-1;;;;;;;;48.26641845703125;;;;;;;;;;;;14.374370574951172
;;;;252.81668090820312;;;1687953572.558025;-1;;;;;;;;48.26435089111328;;;;;;;;;;;;14.369447708129883
-0.0966314971446991;98833.7109375;23.520000457763672;40.10599899291992;;98851.609375;-0.3936689496040344;1687954175.2944322;;98796.7109375;98890.7578125;98821.6640625;22;22.6200008392334;-0.00925139058381319;0.9167795181274414;;23.336000442504883;-9.962752342224121;-0.6957554221153259;-0.032703012228012085;0.27245980501174927;23.459999084472656;98904.375;-0.026818299666047096;22.8700008392334;22.809999465942383;0.20326660573482513;
0.15920759737491608;98848.140625;23.520000457763672;39.75299835205078;;98848.796875;-0.39451614022254944;1687954175.4158697;;98794.5390625;98895.390625;98818.296875;22;22.625;-0.010798381641507149;0.9162819981575012;;23.286001205444336;-10.054210662841797;-0.1762138307094574;-0.03592721000313759;1.7353168725967407;23.459999084472656;98898.6328125;-0.10929550230503082;22.8700008392334;22.809999465942383;-0.12057629972696304;
0.021603500470519066;98842.875;23.520000457763672;39.58000183105469;;98846.9921875;-0.38363155722618103;1687954175.5196304;;98795.4609375;98899.8359375;98823.6484375;22;22.625;-0.011976444162428379;0.9209524393081665;;23.257999420166016;-9.535148620605469;0.14077861607074738;-0.03375750035047531;0.10103479772806168;23.459999084472656;98900.71875;0.005427499767392874;22.86600112915039;22.809999465942383;-0.2685033977031708;
-0.021709900349378586;98828.1875;23.520000457763672;42.16400146484375;;98846.34375;-0.37720227241516113;1687954175.6277742;;98804.75;98890.1484375;98823.84375;22;22.6200008392334;-0.010917759500443935;0.9237627387046814;;23.277999877929688;-9.200438499450684;0.9251190423965454;-0.02981702610850334;-0.23798422515392303;23.459999084472656;98891.8828125;-0.040546901524066925;22.860000610351562;22.809999465942383;-0.019581900909543037;
-0.061618100851774216;98830.890625;23.520000457763672;41.96900177001953;;98846.578125;-0.3771169185638428;1687954175.73968;;98801.3203125;98891.203125;98818.015625;22;22.628000259399414;-0.005679565481841564;0.9238379001617432;;23.262001037597656;-9.808566093444824;1.27754545211792;-0.029934201389551163;1.2847282886505127;23.459999084472656;98907.2421875;-0.05384969711303711;22.867000579833984;22.809999465942383;-0.05363680049777031;
-0.11419089883565903;98835.4609375;23.520000457763672;42.145999908447266;;98850.4375;-0.37396174669265747;1687954175.893035;;98797.671875;98896.9140625;98817.953125;22;22.621000289916992;0.0032937328796833754;0.9252184629440308;;23.282001495361328;-9.316317558288574;0.9868894219398499;-0.02711932733654976;0.25665798783302307;23.459999084472656;98906.8125;0.016920899972319603;22.861000061035156;22.805999755859375;-0.024157600477337837;
-0.11536139994859695;98837.9765625;23.520000457763672;43.03099822998047;;98845.75;-0.37802499532699585;1687954175.9695728;;98798.96875;98895.859375;98823.5625;22;22.625999450683594;0.010777497664093971;0.9235485792160034;;23.227998733520508;-8.90307903289795;1.0409984588623047;-0.025640729814767838;0.22074481844902039;23.459999084472656;98895.796875;-0.003405599854886532;22.861000061035156;22.799999237060547;0.12908999621868134;
-0.028840400278568268;98836.75;23.51099967956543;42.5;;98835.53125;-0.3778449594974518;1687954176.0816166;;98799.796875;98897.4375;98820.578125;22;22.6200008392334;0.013102071359753609;0.9236306548118591;;23.25200080871582;-9.30578327178955;0.868615984916687;-0.02434222586452961;0.5109221935272217;23.459999084472656;98898.828125;-0.07673019915819168;22.867000579833984;22.807998657226562;-0.10205879807472229;
;;;;253.95956420898438;;;1687954176.084795;4.419361591339111;;;;;;;;48.2706298828125;;;;;;;;;;;;14.38078498840332
-0.06321460008621216;98840.4921875;23.510000228881836;42.5;;98849.703125;-0.37558606266975403;1687954176.1986897;;98797.65625;98899.734375;98824.7890625;21.989999771118164;22.6200008392334;0.017400667071342468;0.9245269894599915;;23.288000106811523;-9.15877914428711;1.035252332687378;-0.02249806933104992;0.5999864935874939;23.459999084472656;98906.34375;-0.015218598768115044;22.860000610351562;22.802000045776367;0.05023140087723732;
-0.07587900012731552;98841.296875;23.510000228881836;46.211997985839844;;98844.1171875;-0.38227972388267517;1687954176.3106282;;98800.3828125;98900.4296875;98824.75;21.989999771118164;22.6200008392334;0.0190608911216259;0.9217342138290405;;23.266000747680664;-9.327810287475586;0.45681315660476685;-0.022922564297914505;-0.003352272557094693;23.459999084472656;98899.84375;-0.0224550012499094;22.860000610351562;22.80900001525879;0.17889569699764252;
-0.09056510031223297;98838.8984375;23.510000228881836;40.194000244140625;;98841.546875;-0.38769829273223877;1687954176.418912;;98800.4296875;98893.8671875;98820.2109375;21.989999771118164;22.6200008392334;0.023840857669711113;0.9193668961524963;;23.237998962402344;-9.71806526184082;-0.3471597135066986;-0.022611593827605247;0.05219319835305214;23.459999084472656;98903.9296875;-0.017985600978136063;22.860000610351562;22.80099868774414;0.04618709906935692;
-0.04629359766840935;98840.0859375;23.510000228881836;41.9640007019043;;98841.5390625;-0.39023852348327637;1687954176.5363286;;98801.8359375;98895.7265625;98826.9375;21.993000030517578;22.628000259399414;0.024634692817926407;0.9182212948799133;;23.262001037597656;-9.6491117477417;-0.5846644043922424;-0.024500371888279915;0.636378288269043;23.459999084472656;98905.0625;-0.027031298726797104;22.860000610351562;22.807998657226562;0.08173199743032455;
-0.03118159994482994;98839.46875;23.510000228881836;41.9640007019043;;98851.75;-0.39165064692497253;1687954176.644609;;98798.78125;98897.5078125;98822.015625;21.994998931884766;22.6200008392334;0.022738639265298843;0.9175834655761719;;23.237998962402344;-9.834901809692383;-0.48698118329048157;-0.027588289231061935;-0.35338449478149414;23.459999084472656;98898.2109375;0.0029799016192555428;22.860000610351562;22.799999237060547;0.008620200678706169;
-0.07364390045404434;98840.3515625;23.510000228881836;40.28499984741211;;98845.953125;-0.39566630125045776;1687954176.832707;;98797.125;98891.03125;98822.640625;21.994998931884766;22.6200008392334;0.021408185362815857;0.9158316254615784;;23.260000228881836;-10.003454208374023;-1.1224021911621094;-0.029464958235621452;-1.2152973413467407;23.459999084472656;98900.9296875;0.007768800016492605;22.860000610351562;22.799999237060547;0.109614796936512;
0.029691699892282486;98832.234375;23.510000228881836;42.58700180053711;;98847.46875;-0.4021359086036682;1687954177.027468;;98801.6796875;98895.59375;98822.515625;21.993999481201172;22.6200008392334;0.02350137010216713;0.9130449891090393;;23.263999938964844;-9.23204231262207;0.5176259279251099;-0.02653414011001587;0.6540952920913696;23.45599937438965;98903.515625;-0.003937600180506706;22.860000610351562;22.80299949645996;0.13015450537204742;
;;;;254.13339233398438;;;1687954177.085034;4.295204162597656;;;;;;;;48.2706413269043;;;;;;;;;;;;14.380730628967285
0.0346934013068676;98828.28125;23.510000228881836;41.69900131225586;;98846.53125;-0.40222087502479553;1687954177.1756978;;98809.25;98897.9921875;98819.40625;21.989999771118164;22.6200008392334;0.018181608989834785;0.913142740726471;;23.26099967956543;-9.9651460647583;-1.4882361888885498;-0.026147184893488884;-0.15658129751682281;23.450000762939453;98900.4609375;0.006066001020371914;22.860000610351562;22.799999237060547;-0.0005321005592122674;
0.055233001708984375;98833.453125;23.510000228881836;43.20600128173828;;98843.5859375;-0.40311509370803833;1687954177.3337452;;98806.5625;98899.171875;98819.8515625;21.989999771118164;22.6200008392334;0.009925229474902153;0.9127538800239563;;23.222000122070312;-9.470504760742188;-1.0347744226455688;-0.03003080189228058;-0.9485831260681152;23.450000762939453;98896.609375;-0.08992669731378555;22.860000610351562;22.799999237060547;0.03586430102586746;
0.09695079922676086;98837.9140625;23.505001068115234;44.65700149536133;;98842.1640625;-0.40714213252067566;1687954177.4136326;;98812.84375;98899.453125;98823.3984375;21.989999771118164;22.6200008392334;0.0068199485540390015;0.9108940362930298;;23.23200035095215;-9.858843803405762;-1.097023606300354;-0.032901570200920105;-0.5334286689758301;23.450000762939453;98894.015625;-0.05033760145306587;22.860000610351562;22.799999237060547;0.052359700202941895;
-0.034693699330091476;98832.296875;23.506999969482422;43.29199981689453;;98846.953125;-0.4078281819820404;1687954177.5212471;;98808.09375;98895.5390625;98825.703125;21.989999771118164;22.6200008392334;0.006558024790138006;0.9106438159942627;;23.253999710083008;-9.733866691589355;0.6478706002235413;-0.031361863017082214;2.9448673725128174;23.450000762939453;98903.6171875;0.03075600042939186;22.860000610351562;22.799999237060547;-0.0338422991335392;
0.07534659653902054;98830.734375;23.510000228881836;42.321998596191406;;98839.609375;-0.3973664939403534;1687954177.6432729;;98807.28125;98891.28125;98822.9765625;21.989999771118164;22.6200008392334;0.010260067880153656;0.9152761697769165;;23.286001205444336;-9.814311981201172;1.2694052457809448;-0.029547693207859993;0.8935154676437378;23.450000762939453;98907.5546875;-0.04256879910826683;22.860000610351562;22.80900001525879;-0.3036228120326996;
-0.04352650046348572;98837.5390625;23.509000778198242;42.40800094604492;;98838.328125;-0.390170693397522;1687954177.7422707;;98806.28125;98899.6796875;98815.9375;21.989999771118164;22.6200008392334;0.010344992391765118;0.9184911847114563;;23.2760009765625;-8.41274642944336;2.242887496948242;-0.025663984939455986;-0.15466570854187012;23.450000762939453;98887.75;-0.05949009954929352;22.860000610351562;22.799999237060547;-0.05438150092959404;
-0.15016169846057892;98836.53125;23.5;45.68600082397461;;98846.09375;-0.38882094621658325;1687954177.8544765;;98801.734375;98897.0703125;98817.5625;21.989999771118164;22.619001388549805;0.016169091686606407;0.919075071811676;;23.266000747680664;-9.22581672668457;1.9115302562713623;-0.02187987230718136;0.06655830144882202;23.450000762939453;98893.125;-0.005321299657225609;22.860000610351562;22.799999237060547;-0.014047900214791298;
-0.15409919619560242;98840.5390625;23.5;44.709999084472656;;98849.5546875;-0.389526903629303;1687954178.0354981;;98801.09375;98895.0078125;98818.0859375;21.989999771118164;22.611000061035156;0.021259086206555367;0.9187286496162415;;23.25;-9.459491729736328;0.9131479859352112;-0.01953137293457985;-1.304840326309204;23.450000762939453;98887.5625;0.0043633002787828445;22.85300064086914;22.799999237060547;0.038950398564338684;
;;;;254.11837768554688;;;1687954178.089037;4.238866806030273;;;;;;;;48.270652770996094;;;;;;;;;;;;14.380677223205566
-0.10823129862546921;98837.25;23.5;42.05099868774414;;98845.328125;-0.39614588022232056;1687954178.129828;;98799.7890625;98896.78125;98817.859375;21.989999771118164;22.613000869750977;0.025902684777975082;0.9157862067222595;;23.288000106811523;-9.203790664672852;0.5046970844268799;-0.018519964069128036;0.5535389184951782;23.450000762939453;98892.078125;-0.030649399384856224;22.850000381469727;22.799999237060547;0.23615090548992157;
0.0007451005512848496;98836.875;23.50200080871582;43.11600112915039;;98842.0859375;-0.40872442722320557;1687954178.3283813;;98812.1640625;98894.515625;98819.5078125;21.989999771118164;22.612001419067383;0.0247797854244709;0.9102472066879272;;23.25;-9.931148529052734;-0.19728270173072815;-0.01989881880581379;-0.5880162715911865;23.450000762939453;98898.1484375;-0.040866099298000336;22.850000381469727;22.799999237060547;0.20486310124397278;
0.06129889935255051;98844.21875;23.510000228881836;40.58300018310547;;98848;-0.4097292423248291;1687954178.4450336;;98798.6875;98894.4765625;98816.375;21.989999771118164;22.612001419067383;0.02336874231696129;0.9098943471908569;;23.187000274658203;-9.16931438446045;1.121443510055542;-0.01708296872675419;0.3629605174064636;23.44499969482422;98887.53125;0.00244780071079731;22.850000381469727;22.799999237060547;-0.023093700408935547;
0.08045490086078644;98844.1015625;23.5;42.632999420166016;;98845.7421875;-0.4105750024318695;1687954178.6203918;;98796.734375;98890.078125;98814.8984375;21.989999771118164;22.612001419067383;0.022335290908813477;0.909632682800293;;23.236000061035156;-9.059659957885742;0.8034934997558594;-0.011120587587356567;0.7029371857643127;23.446001052856445;98884.515625;-0.015005300752818584;22.850000381469727;22.799999237060547;0.013302499428391457;
0.1063155010342598;98835.46875;23.5;42.5;;98841.078125;-0.4057264029979706;1687954178.705276;;98795.359375;98900.9140625;98807.71875;21.989999771118164;22.612001419067383;0.021692348644137383;0.9118433594703674;;23.25;-9.41831111907959;1.2876012325286865;-0.008632168173789978;1.7918200492858887;23.446001052856445;98889.390625;-0.0630016028881073;22.850000381469727;22.799999237060547;-0.20220230519771576;
0.005214500240981579;98844.3828125;23.5;37.763999938964844;;98830.9140625;-0.402565062046051;1687954178.8999448;;98796.6875;98896.3359375;98808.96875;21.989999771118164;22.610000610351562;0.015533107332885265;0.9133346080780029;;23.233999252319336;-10.884040832519531;-1.464294195175171;-0.011864641681313515;-2.1543030738830566;23.444000244140625;98901.6796875;-0.0463998019695282;22.850000381469727;22.793001174926758;0.02266780100762844;
-0.0038309001829475164;98829.796875;23.493000030517578;40.84600067138672;;98832.34375;-0.4003586173057556;1687954178.9987116;;98782.703125;98888.3828125;98816.9375;21.982999801635742;22.610000610351562;0.013512522913515568;0.9143458604812622;;23.22100067138672;-8.897332191467285;0.9868894219398499;-0.011208591051399708;1.1530472040176392;23.442001342773438;98886.3359375;-0.008407399989664555;22.850000381469727;22.79400062561035;-0.11685140430927277;
;;;;254.00111389160156;;;1687954179.087851;3.94844651222229;;;;;;;;48.270668029785156;;;;;;;;;;;;14.380629539489746
-0.01979460008442402;98841.9453125;23.5;42.5;;98833.8125;-0.3942185938358307;1687954179.1191077;;98789.984375;98887.9453125;98815.828125;21.979999542236328;22.610000610351562;0.011641932651400566;0.9170567989349365;;23.229999542236328;-10.145669937133789;0.4180270731449127;-0.009208052419126034;-0.1647215038537979;23.440000534057617;98877.625;0.009258599951863289;22.847000122070312;22.799999237060547;-0.11004039645195007;
-0.03426780179142952;98839.0703125;23.5;39.667999267578125;;98832.5078125;-0.39315444231033325;1687954179.2284126;;98791.140625;98889.6953125;98812.28125;21.980998992919922;22.610000610351562;0.013899312354624271;0.9174883365631104;;23.262001037597656;-10.096827507019043;0.0009572058916091919;-0.008846721611917019;-0.033998191356658936;23.44499969482422;98890.0234375;-0.018517300486564636;22.845001220703125;22.793001174926758;0.04799630120396614;
-0.016069799661636353;98834.828125;23.5;41.345001220703125;;98837.4375;-0.39500629901885986;1687954179.3541887;;98807.3046875;98895.171875;98810.0390625;21.98699951171875;22.610000610351562;0.016327418386936188;0.9166558980941772;;23.288000106811523;-9.578243255615234;0.8805866837501526;-0.008244615979492664;0.9725239872932434;23.444000244140625;98886.6875;0.0007450004923157394;22.8439998626709;22.796998977661133;-0.01777230016887188;
0.04863499850034714;98831.7578125;23.5;41.61000061035156;;98838.2421875;-0.39111149311065674;1687954179.4582129;;98794.578125;98898.3828125;98810.796875;21.979999542236328;22.610000610351562;0.016678184270858765;0.9183391332626343;;23.25;-10.037930488586426;-0.050757504999637604;-0.005323013290762901;0.19440869987010956;23.440000534057617;98878.59375;-0.011493801139295101;22.847999572753906;22.79199981689453;-0.13302770256996155;
0.0804549977183342;98825.7109375;23.5;42.67599868774414;;98824.671875;-0.377548485994339;1687954179.5423927;;98800.0234375;98902.859375;98811.25;21.979999542236328;22.610000610351562;0.013760748319327831;0.9240346550941467;;23.253999710083008;-9.767385482788086;0.7374137043952942;-0.0037970796693116426;0.7354981899261475;23.440000534057617;98881.171875;-0.01894340105354786;22.840999603271484;22.798999786376953;-0.4288822114467621;
-0.04001450166106224;98823.9296875;23.5;42.8489990234375;;98820.46875;-0.35783764719963074;1687954179.6684754;;98779.9921875;98896.7109375;98800.4296875;21.979999542236328;22.610000610351562;0.01089334674179554;0.9318997859954834;;23.263999938964844;-9.889968872070312;0.7685382962226868;-0.0016397295985370874;-0.8623918294906616;23.440000534057617;98876.96875;-0.06225689873099327;22.84000015258789;22.798999786376953;-0.309050589799881;
-0.2636078894138336;98832.1953125;23.492000579833984;39.84199905395508;;98831.6796875;-0.3579852879047394;1687954179.7634735;;98776.765625;98886.078125;98805.125;21.986000061035156;22.610000610351562;0.012271901592612267;0.9318280816078186;;23.266000747680664;-9.539936065673828;0.696233332157135;-0.0015821494162082672;-1.8243820667266846;23.440000534057617;98881.4609375;-0.04342009872198105;22.84000015258789;22.790000915527344;0.23285189270973206;
-0.3060705065727234;98829.671875;23.499000549316406;40.28499984741211;;98844.328125;-0.37662380933761597;1687954179.8990378;;98782.1640625;98882.046875;98810.015625;21.982999801635742;22.610000610351562;0.019943606108427048;0.9242944121360779;;23.260000228881836;-9.659167289733887;0.22936409711837769;-0.0030315315816551447;-1.8023556470870972;23.437999725341797;98882.3125;0.007875199429690838;22.84000015258789;22.790000915527344;0.48060330748558044;
-0.10908269882202148;98827.671875;23.489999771118164;42.605003356933594;;98840.5078125;-0.39756643772125244;1687954179.9970634;;98770.7890625;98882.8359375;98808.3125;21.979999542236328;22.610000610351562;0.021820703521370888;0.9154457449913025;;23.25;-9.822452545166016;1.0639828443527222;-0.004297105595469475;-0.9744406938552856;23.433000564575195;98891.0859375;-0.06310800462961197;22.845001220703125;22.790000915527344;0.4017444849014282;
;;;;254.09902954101562;;;1687954180.0884418;3.5611732006073;;;;;;;;48.27067947387695;;;;;;;;;;;;14.380585670471191
0.013302800245583057;98838.5;23.489999771118164;42.23200225830078;;98835.5859375;-0.4111801087856293;1687954180.1280744;;98785.359375;98884.2265625;98819.046875;21.979999542236328;22.610000610351562;0.023922186344861984;0.9093800783157349;;23.270000457763672;-9.535147666931152;0.8408430814743042;-0.002603472676128149;0.4601650834083557;23.440000534057617;98889.609375;-0.007449399679899216;22.8439998626709;22.790000915527344;0.20103150606155396;
0.08598899841308594;98829.25;23.489999771118164;40.02199935913086;;98833.3515625;-0.41518065333366394;1687954180.2642014;;98792.1875;98882.234375;98816.7734375;21.979999542236328;22.610000610351562;0.023799674585461617;0.9075692892074585;;23.227998733520508;-9.585905075073242;1.34458327293396;0.0007505332469008863;0.8159434795379639;23.440000534057617;98888.4765625;-0.018198098987340927;22.84000015258789;22.78499984741211;-0.010642300359904766;
0.13270840048789978;98826.703125;23.489999771118164;46.849998474121094;;98842.2890625;-0.41022101044654846;1687954180.3487756;;98787.6484375;98880.5703125;98821.1328125;21.979999542236328;22.610000610351562;0.023275094106793404;0.9098156690597534;;23.211999893188477;-9.699869155883789;1.2574342489242554;0.005305766128003597;1.0477021932601929;23.440000534057617;98893.46875;0.0005320999771356583;22.84000015258789;22.78700065612793;-0.19028300046920776;
0.13398529589176178;98822.6875;23.489999771118164;40.51599884033203;;98832.3515625;-0.394808828830719;1687954180.470543;;98786.9375;98884.546875;98815.4765625;21.979999542236328;22.610000610351562;0.021546248346567154;0.9165896773338318;;23.237998962402344;-9.121430397033691;1.7266976833343506;0.010511892847716808;1.1645393371582031;23.440000534057617;98880.8515625;-0.013515699654817581;22.84000015258789;22.790000915527344;-0.41036468744277954;
0.003831099718809128;98822.1640625;23.489999771118164;42.52400207519531;;98831.8125;-0.3798331320285797;1687954180.5595195;;98784.6796875;98876.6640625;98810.71875;21.979999542236328;22.610000610351562;0.01687108725309372;0.9229521155357361;;23.263999938964844;-9.720938682556152;0.5664675831794739;0.014671117067337036;-0.5932837128639221;23.440000534057617;98885.25;0.01777230016887188;22.84000015258789;22.790000915527344;-0.22902069985866547;
-0.03448060154914856;98828.640625;23.489999771118164;42.81999969482422;;98836.25;-0.3747425675392151;1687954180.7126346;;98778.15625;98881.75;98813.9921875;21.979999542236328;22.610000610351562;0.01491503044962883;0.9249745011329651;;23.237998962402344;-9.627564430236816;0.9212883114814758;0.01981939747929573;-0.3754113018512726;23.440000534057617;98888.71875;0.0020220004953444004;22.84000015258789;22.790000915527344;-0.06544920057058334;
0.020539099350571632;98830.125;23.493999481201172;40.28499984741211;;98841.2265625;-0.36787885427474976;1687954180.793812;;98770.984375;98882.40625;98812.84375;21.979999542236328;22.610000610351562;0.01726413518190384;0.9276572465896606;;23.229999542236328;-9.775047302246094;1.2047618627548218;0.02086554281413555;0.8346182703971863;23.437000274658203;98887.421875;-0.0490604005753994;22.84000015258789;22.790000915527344;-0.22487029433250427;
-0.06513039767742157;98831.09375;23.493999481201172;41.4379997253418;;98838.4765625;-0.360110342502594;1687954180.9149423;;98771.171875;98881.796875;98812.4609375;21.979000091552734;22.610000610351562;0.01704026758670807;0.9306179285049438;;23.262001037597656;-9.62708568572998;0.7316675782203674;0.024578794836997986;-1.5275013446807861;23.43400001525879;98888.046875;-0.01117439940571785;22.84000015258789;22.790000915527344;-0.002022000728175044;
;;;;253.8468475341797;;;1687954181.0864959;2.7096762657165527;;;;;;;;48.270687103271484;;;;;;;;;;;;14.38055419921875
-0.1437762975692749;98830.625;23.489999771118164;43.470001220703125;;98836.9296875;-0.37289658188819885;1687954181.1136813;;98775.53125;98880.765625;98817.7421875;21.972999572753906;22.610000610351562;0.017886783927679062;0.9255708456039429;;23.237998962402344;-9.799468040466309;0.7345407009124756;0.02321467734873295;0.3950427770614624;23.43400001525879;98886.5078125;-0.007981699891388416;22.84000015258789;22.790000915527344;0.34193500876426697;
0.077155701816082;98825.9921875;23.483999252319336;42.85200119018555;;98837.75;-0.3765921890735626;1687954181.199888;;98777.2109375;98883.1640625;98814.5859375;21.972000122070312;22.610000610351562;0.02093731239438057;0.9240942001342773;;23.229999542236328;-10.091081619262695;0.24516579508781433;0.02023848332464695;0.22696979343891144;23.433000564575195;98884.546875;-0.022348299622535706;22.84000015258789;22.788000106811523;-0.08119969815015793;
0.04874090105295181;98824;23.483999252319336;39.255001068115234;;98837.390625;-0.3732811212539673;1687954181.293679;;98775.4375;98880.109375;98815.9296875;21.970998764038086;22.60300064086914;0.020341793075203896;0.9254056215286255;;23.19499969482422;-9.359413146972656;1.7209516763687134;0.02226509526371956;1.166933536529541;23.43600082397461;98892.8359375;-0.024157699197530746;22.839000701904297;22.780000686645508;-0.08311530202627182;
0.08492469787597656;98830.3984375;23.48699951171875;41.84300231933594;;98836.0703125;-0.36817699670791626;1687954181.4376364;;98784.7421875;98880.3046875;98817.1484375;21.977998733520508;22.600000381469727;0.02320190519094467;0.9272516369819641;;23.222999572753906;-9.723332405090332;1.4015650749206543;0.027112016454339027;0.5578483939170837;23.43000030517578;98887.1015625;-0.013728199526667595;22.829999923706055;22.780000686645508;-0.10684770345687866;
0.10791169852018356;98831.8125;23.482999801635742;44.404998779296875;;98832.703125;-0.3624831736087799;1687954181.5681496;;98780.5625;98881.875;98819.9921875;21.972999572753906;22.600000381469727;0.022047968581318855;0.9294116497039795;;23.201000213623047;-9.791327476501465;0.9050077199935913;0.03050762414932251;0.09720390290021896;23.43000030517578;98887.359375;0.0031925998628139496;22.83300018310547;22.780000686645508;-0.13441099226474762;
0.11983119696378708;98831.46875;23.489999771118164;42.677001953125;;98841.4921875;-0.3558999001979828;1687954181.6397543;;98774.9609375;98885.4296875;98817.765625;21.9739990234375;22.604000091552734;0.01624019257724285;0.9317602515220642;;23.243000030517578;-9.59787654876709;2.642719268798828;0.038810793310403824;-0.6493079662322998;23.43000030517578;98893.859375;-0.009152200073003769;22.84000015258789;22.780000686645508;-0.1296222060918808;
0.14750120043754578;98831.6015625;23.48699951171875;42.854000091552734;;98842.1875;-0.349464476108551;1687954181.7923732;;98780.7265625;98869.1953125;98816.109375;21.969999313354492;22.604999542236328;0.012873878702521324;0.9337504506111145;;23.211999893188477;-9.719501495361328;2.489969253540039;0.04932336509227753;0.016280099749565125;23.43000030517578;98892.484375;-0.008726400323212147;22.832000732421875;22.780000686645508;-0.11280740052461624;
0.21986830234527588;98824.8046875;23.479999542236328;45.595001220703125;;98843.265625;-0.34256961941719055;1687954181.9059443;;98779.5703125;98877.265625;98811.8671875;21.969999313354492;22.60099983215332;0.00813441164791584;0.9357285499572754;;23.21500015258789;-9.643365859985352;2.97694993019104;0.05998184531927109;-0.38929781317710876;23.43000030517578;98888.09375;0.006917199585586786;22.839000701904297;22.780000686645508;-0.17527730762958527;
0.10950840264558792;98831.875;23.479999542236328;43.44000244140625;;98844;-0.3407776951789856;1687954182.012525;;98775.7109375;98877.3203125;98812.25;21.969999313354492;22.60900115966797;-0.0033909291960299015;0.9362132549285889;;23.21500015258789;-9.09892463684082;0.637336015701294;0.06310069561004639;-2.7571630477905273;23.426000595092773;98886.6171875;0.01628270000219345;22.836999893188477;22.780000686645508;0.1227049008011818;
;;;;253.90447998046875;;;1687954182.085608;1.5458042621612549;;;;;;;;48.270687103271484;;;;;;;;;;;;14.380539894104004
0.2206133008003235;98836.40625;23.489999771118164;42.19200134277344;;98842.578125;-0.3434067964553833;1687954182.1179338;;98780.421875;98871.4609375;98816.6015625;21.969999313354492;22.600000381469727;-0.01651347242295742;0.9349902272224426;;23.229999542236328;-9.777441024780273;-0.5942413210868835;0.06471304595470428;-2.8261160850524902;23.424999237060547;98887.578125;-0.0022346999030560255;22.829999923706055;22.780000686645508;0.016176100820302963;
0.19720040261745453;98838.1484375;23.479999542236328;41.87699890136719;;98842.90625;-0.34948861598968506;1687954182.2196262;;98772.8828125;98873.484375;98813.328125;21.969999313354492;22.600000381469727;-0.03642765432596207;0.9321045875549316;;23.215999603271484;-9.51360034942627;0.23798319697380066;0.06557462364435196;-1.9742592573165894;23.43000030517578;98887.4375;-0.023731699213385582;22.829999923706055;22.784000396728516;0.18623900413513184;
0.16048459708690643;98835.3359375;23.479999542236328;40.90599822998047;;98837.9765625;-0.35292598605155945;1687954182.3508089;;98776.40625;98877.3125;98814.609375;21.969999313354492;22.600000381469727;-0.05206089839339256;0.9301692247390747;;23.242000579833984;-9.351752281188965;0.2557002007961273;0.06425933539867401;-2.1973986625671387;23.43000030517578;98892.2265625;-0.006491399370133877;22.829999923706055;22.780000686645508;-0.06246969848871231;
0.05597769841551781;98828.109375;23.479999542236328;43.91600036621094;;98842.578125;-0.3446328043937683;1687954182.4996061;;98779.84375;98877.125;98823.140625;21.969999313354492;22.593000411987305;-0.06512724608182907;0.9323350191116333;;23.213998794555664;-9.562920570373535;-0.27868539094924927;0.0659557357430458;-3.5237865447998047;23.43000030517578;98887.8515625;-0.0176657997071743;22.829999923706055;22.770000457763672;-0.17698000371456146;
0.0196882002055645;98829.1171875;23.479999542236328;43.380001068115234;;98850.3125;-0.3486885130405426;1687954182.5937016;;98777.1171875;98879.3046875;98820.28125;21.969999313354492;22.597999572753906;-0.07289110124111176;0.9303833246231079;;23.270000457763672;-9.544724464416504;-0.08475518971681595;0.06390590965747833;-2.2007505893707275;23.43000030517578;98886.6875;0.009152200073003769;22.829999923706055;22.777000427246094;0.30905020236968994;
0.016176100820302963;98829.828125;23.479999542236328;44.709999084472656;;98846.28125;-0.3602559268474579;1687954182.7205515;;98772.7890625;98879.046875;98817.46875;21.977998733520508;22.600000381469727;-0.08038192242383957;0.9256575107574463;;23.239999771118164;-9.437464714050293;0.6713336706161499;0.05947032570838928;-4.000711441040039;23.43000030517578;98888.2109375;-0.027882300317287445;22.829999923706055;22.780000686645508;0.03267180174589157;
0.015218199230730534;98834.4453125;23.479999542236328;43.91600036621094;;98842.7578125;-0.3541545271873474;1687954182.8225873;;98776.5625;98877.96875;98815.8359375;21.969999313354492;22.600000381469727;-0.08510147780179977;0.9275548458099365;;23.167999267578125;-9.72476863861084;-0.540611207485199;0.05998404696583748;-4.920563697814941;23.43000030517578;98882.8359375;-0.0013834997080266476;22.829999923706055;22.780000686645508;-0.12557819485664368;
-0.16772140562534332;98833.515625;23.479999542236328;42.5;;98840.5546875;-0.357759028673172;1687954182.958281;;98778.40625;98878.015625;98815.890625;21.969999313354492;22.600000381469727;-0.08195503056049347;0.9268171191215515;;23.231000900268555;-9.545682907104492;-0.30550071597099304;0.05383443459868431;-0.9907211065292358;23.43000030517578;98888.125;-0.035544801503419876;22.829999923706055;22.780000686645508;0.20007389783859253;
