gyro_x;p4;t4;hum;alt;p1;angle_y;timestamp;speed;p5;p3;p6;t5;t6;angle_w;angle_x;lat;temp;accel_z;accel_x;angle_z;accel_y;t1;p2;gyro_y;t3;t2;gyro_z;lon
0,030223600566387177;98879,359375;23,160999298095703;46,15399932861328;;98881,625;-0,2430727779865265;1687950228,0773954;;98857,5625;98933,484375;98855,984375;21,639999389648438;22,260000228881836;-0,013811474665999413;-0,9681509733200073;;23,0260009765625;-9,183679580688477;0,4994300901889801;0,005669130943715572;0,5717349052429199;23,260000228881836;98895,875;-0,04139820113778114;22,549999237060547;22,704999923706055;-0,01702740043401718;
;;;;253,70034790039062;;;1687950228,091881;10,989845275878906;;;;;;;;48,277015686035156;;;;;;;;;;;;14,356305122375488
0,028095200657844543;98880,640625;23,163000106811523;47,290000915527344;;98874,953125;-0,24834635853767395;1687950228,1796234;;98860,0546875;98928,875;98849,1328125;21,639999389648438;22,260000228881836;-0,008826570585370064;-0,9668764472007751;;22,985000610351562;-10,586202621459961;0,1651993840932846;0,0024063459131866693;-1,1233601570129395;23,260000228881836;98890,78125;0,05150819942355156;22,55699920654297;22,709999084472656;-0,18677109479904175;
-0,19709379971027374;98877,3125;23,166000366210938;46,91999816894531;;98873,75;-0,261203408241272;1687950228,301014;;98865,1015625;98927,90625;98854,1484375;21,639999389648438;22,260000228881836;-0,009754939004778862;-0,9634761810302734;;22,979999542236328;-9,550471305847168;-0,46782758831977844;0,002182906260713935;0,022983817383646965;23,260000228881836;98893,0390625;-0,059915799647569656;22,552000045776367;22,709999084472656;-0,217739999294281;
-0,4720897078514099;98876,2734375;23,15999984741211;46,391998291015625;;98879,421875;-0,2690863013267517;1687950228,428335;;98854,6640625;98930,3671875;98848,2421875;21,639999389648438;22,260000228881836;-0,027873298153281212;-0,9609309434890747;;23,029998779296875;-10,2682523727417;-0,32034459710121155;-0,0009151144186034799;0,03734900802373886;23,266000747680664;98897,15625;-0,024796200916171074;22,55900001525879;22,703001022338867;-0,051508404314517975;
-0,3828014135360718;98876,578125;23,15999984741211;49,57600021362305;;98879,5;-0,259439617395401;1687950228,513359;;98854,765625;98925,015625;98850,140625;21,639999389648438;22,260000228881836;-0,046685196459293365;-0,9628617763519287;;23,0260009765625;-10,024044036865234;-1,053449273109436;-0,003132323967292905;-4,7879252433776855;23,26300048828125;98907,953125;-0,01702750287950039;22,549999237060547;22,708999633789062;0,29553478956222534;
-0,06619449704885483;98869,4921875;23,15999984741211;46,21200180053711;;98867,5;-0,24309228360652924;1687950228,6250374;;98855,640625;98928,65625;98850,1796875;21,639999389648438;22,260000228881836;-0,05348382890224457;-0,96674644947052;;23,027999877929688;-9,038590431213379;0,4185061752796173;-0,005844947416335344;-1,5404298305511475;23,260000228881836;98994,3125;-0,09758929908275604;22,549999237060547;22,709999084472656;0,3867388069629669;
0,1781506985425949;98873,09375;23,15999984741211;45,95100021362305;;98877,8046875;-0,23484665155410767;1687950228,7476315;;98857,0234375;98932,3046875;98846,9453125;21,636999130249023;22,25;-0,04775486886501312;-0,9691143035888672;;23,003000259399414;-10,932883262634277;0,7163445949554443;-0,002516950946301222;1,69748854637146;23,260000228881836;99011,953125;-0,02479660138487816;22,549999237060547;22,709999084472656;-0,016176298260688782;
0,11546789854764938;98872,6953125;23,160999298095703;46,040000915527344;;98874,1796875;-0,23902982473373413;1687950228,8601294;;98845,8984375;98918,59375;98849,234375;21,63399887084961;22,257999420166016;-0,045225054025650024;-0,9682127237319946;;23,046998977661133;-8,49271297454834;-0,9002204537391663;0,0026172518264502287;3,835510492324829;23,260000228881836;98980,7890625;-0,03405509889125824;22,549999237060547;22,709999084472656;-0,1465432047843933;
0,044484399259090424;98875,7578125;23,170000076293945;46,39400100708008;;98874,140625;-0,24431537091732025;1687950228,9771252;;98850,3359375;98923,2265625;98851,0625;21,639999389648438;22,253000259399414;-0,04250038042664528;-0,9670197367668152;;23,012001037597656;-9,093178749084473;-0,19871896505355835;0,0005149302305653691;0,7824245691299438;23,260000228881836;98926,0703125;0,023838702589273453;22,549999237060547;22,709999084472656;-0,08481830358505249;
-0,0011704001808539033;98881,1640625;23,16699981689453;47,27899932861328;;98876,6171875;-0,2417234182357788;1687950229,0682466;;98845,5859375;98922,0625;98852,328125;21,639999389648438;22,255001068115234;-0,04143721982836723;-0,967707633972168;;22,979999542236328;-10,254844665527344;-0,6928823590278625;0,003221972845494747;-0,05219409987330437;23,260000228881836;98932,5546875;-0,09556739777326584;22,549999237060547;22,709999084472656;0,19432689249515533;
;;;;253,66677856445312;;;1687950229,092321;10,996813774108887;;;;;;;;48,276954650878906;;;;;;;;;;;;14,356424331665039
0,08875569701194763;98877,875;23,15999984741211;46,040000915527344;;98881,171875;-0,23594333231449127;1687950229,1697655;;98848,125;98922,5625;98848,4609375;21,639999389648438;22,255001068115234;-0,04036344587802887;-0,9691619873046875;;22,979999542236328;-9,42932415008545;-0,026336774230003357;0,007186336442828178;0,9749184250831604;23,260000228881836;98944,2265625;-0,0309688001871109;22,549999237060547;22,709999084472656;0,06991949677467346;
0,0868401974439621;98878,5859375;23,15999984741211;46,040000915527344;;98876,796875;-0,23247705399990082;1687950229,3330302;;98847,1171875;98917,9453125;98855,2421875;21,639999389648438;22,260000228881836;-0,03264756500720978;-0,9702751040458679;;23;-9,770737648010254;0,17238198220729828;0,008891782723367214;-0,07757272571325302;23,260000228881836;98925,625;0,01670820079743862;22,54199981689453;22,709999084472656;-0,03267180174589157;
-0,033203598111867905;98874,34375;23,15999984741211;47,27899932861328;;98882,8828125;-0,23520171642303467;1687950229,418816;;98849,6015625;98920,5;98853,40625;21,639999389648438;22,253000259399414;-0,030829401686787605;-0,9696880578994751;;23,030000686645508;-9,502108573913574;-0,1867479830980301;0,007897051982581615;0,11348447948694229;23,260000228881836;98904,5703125;-0,020858800038695335;22,549999237060547;22,709999084472656;0,00478900084272027;
-0,05480710044503212;98878,5625;23,15999984741211;47,097999572753906;;98875,8828125;-0,23680035769939423;1687950229,5249913;;98851,03125;98923,609375;98854,78125;21,636999130249023;22,256999969482422;-0,03361060842871666;-0,9692189693450928;;23,030000686645508;-9,570103645324707;0,3356664776802063;0,005741997621953487;1,1592718362808228;23,260000228881836;98897,890625;0,001383600989356637;22,549999237060547;22,70199966430664;-0,08779799938201904;
0,008832999505102634;98877,078125;23,15999984741211;44,71500015258789;;98885,46875;-0,23444370925426483;1687950229,6338177;;98848,25;98916,5703125;98855,2890625;21,6299991607666;22,253999710083008;-0,03493979200720787;-0,9697479605674744;;22,940000534057617;-9,567230224609375;1,0745171308517456;0,004044638480991125;0,5013452768325806;23,260000228881836;98905,171875;-0,04735780134797096;22,54199981689453;22,700000762939453;0,1990097016096115;
0,1826205998659134;98877,5546875;23,15999984741211;46,040000915527344;;98880,0234375;-0,2294837087392807;1687950229,7781763;;98844,6875;98904,625;98852,4609375;21,63399887084961;22,253999710083008;-0,031873669475317;-0,9710490107536316;;22,996000289916992;-9,568666458129883;-0,3964802026748657;0,0036070554051548243;3,287238359451294;23,260000228881836;98908,859375;0,012983199208974838;22,548999786376953;22,700000762939453;0,006385500077158213;
0,16782769560813904;98872,5703125;23,15999984741211;45,86199951171875;;98879,765625;-0,22874756157398224;1687950229,9268498;;98843,09375;98917,265625;98855,9453125;21,639999389648438;22,256999969482422;-0,023970264941453934;-0,9714373350143433;;22,979999542236328;-9,544724464416504;1,220563530921936;0,004782306961715221;-0,9787502884864807;23,260000228881836;98913,625;0,007449598982930183;22,54199981689453;22,700000762939453;-0,05001839995384216;
0,055552300065755844;98876,578125;23,15999984741211;45,858001708984375;;98890,328125;-0,23291154205799103;1687950229,9986908;;98853,6796875;98908,75;98856,515625;21,632999420166016;22,25200080871582;-0,016476089134812355;-0,9706050157546997;;22,996000289916992;-9,565793991088867;-0,7163456678390503;0,005700809881091118;1,5801725387573242;23,260000228881836;98910,3828125;-0,016069499775767326;22,54599952697754;22,700000762939453;-0,10024960339069366;
;;;;253,54373168945312;;;1687950230,094026;10,907135963439941;;;;;;;;48,27689743041992;;;;;;;;;;;;14,356542587280273
0,060447800904512405;98867,15625;23,15999984741211;46,391998291015625;;98887,3046875;-0,23954138159751892;1687950230,0968647;;98844,59375;98907,875;98854,359375;21,639999389648438;22,25;-0,014060597866773605;-0,9690333008766174;;22,996000289916992;-9,517431259155273;1,1559200286865234;0,004107512533664703;-1,0050865411758423;23,253999710083008;98914,9609375;-0,00787539966404438;22,540000915527344;22,700000762939453;-0,13483689725399017;
-0,1399451047182083;98858,75;23,15999984741211;46,040000915527344;;98882,1640625;-0,2435535043478012;1687950230,2230392;;98851,140625;98910,046875;98857,2109375;21,639999389648438;22,25;-0,014025702141225338;-0,9680339694023132;;23,003999710083008;-9,600749015808105;-0,971088707447052;0,004349539056420326;-0,501825213432312;23,25;98911,5703125;-0,031181300058960915;22,540000915527344;22,69300079345703;0,043313998728990555;
-0,024583499878644943;98864,53125;23,15999984741211;46,040000915527344;;98886,296875;-0,23504488170146942;1687950230,3805087;;98855,484375;98899,171875;98853,3125;21,639999389648438;22,25;-0,018015863373875618;-0,9700753092765808;;22,987998962402344;-9,84256362915039;0,10199251025915146;0,002380880294367671;1,0271121263504028;23,259000778198242;98916,7109375;0,0385248027741909;22,540000915527344;22,697999954223633;0,17208470404148102;
0,1808113008737564;98867,890625;23,15999984741211;46,56999969482422;;98892,1796875;-0,23439563810825348;1687950230,4802284;;98845,546875;98895,3203125;98856,0390625;21,639999389648438;22,25;-0,01680511236190796;-0,9702537059783936;;22,989999771118164;-9,422142028808594;1,9450490474700928;0,00020364660304039717;2,0647590160369873;23,260000228881836;98911,609375;-0,012451199814677238;22,540000915527344;22,697999954223633;-0,16122950613498688;
-0,040759701281785965;98865,140625;23,15999984741211;48,689998626708984;;98890,640625;-0,24481597542762756;1687950230,574215;;98844,921875;98898,828125;98858,953125;21,632999420166016;22,25;-0,016729090362787247;-0,9676809310913086;;23,027000427246094;-10,134177207946777;-0,6799539923667908;5,637950744130649e-05;0,4874589741230011;23,260000228881836;98917,1640625;-0,021391000598669052;22,540000915527344;22,690000534057617;-0,19592319428920746;
-0,18943150341510773;98876,75;23,15999984741211;47,625999450683594;;98879,703125;-0,2531406879425049;1687950230,727966;;98846,6796875;98907,734375;98847,140625;21,637998580932617;22,25;-0,02309243381023407;-0,9654015302658081;;23,020000457763672;-9,222465515136719;-0,689530611038208;0,002240268047899008;-0,9045300483703613;23,260000228881836;98909,8671875;-0,04533570259809494;22,540000915527344;22,690000534057617;-0,07885889708995819;
-0,19762590527534485;98869,1796875;23,1560001373291;45,795997619628906;;98877,203125;-0,25388020277023315;1687950230,8445327;;98848,6171875;98909,9609375;98846,1640625;21,639999389648438;22,256000518798828;-0,028710730373859406;-0,9650567770004272;;23,0260009765625;-9,23635196685791;1,8655613660812378;0,003534129820764065;-1,7008413076400757;23,25200080871582;98902,5390625;-0,03469359874725342;22,540000915527344;22,690000534057617;-0,006172500550746918;
-0,06332089751958847;98863,859375;23,1560001373291;45,92000198364258;;98876,203125;-0,25184327363967896;1687950230,920693;;98848,0625;98914,859375;98844,109375;21,637998580932617;22,260000228881836;-0,035970818251371384;-0,9653499126434326;;23,009000778198242;-9,2808837890625;0,868137001991272;-0,001984810922294855;2,115994930267334;23,259000778198242;98904,796875;0,009577900171279907;22,540000915527344;22,690000534057617;0,02202950045466423;
-0,03543839976191521;98868,578125;23,15999984741211;46,65599822998047;;98874,7265625;-0,24815800786018372;1687950231,0468495;;98854,765625;98920,9375;98844,3046875;21,6299991607666;22,250999450683594;-0,03878803923726082;-0,9661926031112671;;22,972000122070312;-9,670660018920898;-1,0773911476135254;-0,001039598835632205;-0,7034171223640442;23,250999450683594;98905,5234375;-0,02554120123386383;22,540000915527344;22,690000534057617;0,2092261016368866;
;;;;253,6279296875;;;1687950231,090667;11,014974594116211;;;;;;;;48,27683639526367;;;;;;;;;;;;14,356658935546875
0,022242000326514244;98874,7109375;23,15999984741211;46,215999603271484;;98892,859375;-0,2412460297346115;1687950231,1698565;;98870,5;98912,4140625;98849,4140625;21,634998321533203;22,250999450683594;-0,03357159346342087;-0,9681417346000671;;22,992000579833984;-9,629000663757324;0,06512189656496048;0,0011070960899814963;-0,1101338267326355;23,259000778198242;98905,921875;0,0026605993043631315;22,540000915527344;22,690000534057617;0,027669699862599373;
0,11983110010623932;98889,5390625;23,150999069213867;45,2390022277832;;98880,203125;-0,24914595484733582;1687950231,2548256;;98874,5625;98930,6875;98854;21,63399887084961;22,256999969482422;-0,033376313745975494;-0,9661331176757812;;22,963998794555664;-9,631874084472656;-0,8839399218559265;0,0014537643874064088;3,9987950325012207;23,25;98906,046875;0,009045800194144249;22,540000915527344;22,690000534057617;-0,3273549973964691;
-0,20486290752887726;98886,4453125;23,152000427246094;46,007999420166016;;98876,5078125;-0,2621294856071472;1687950231,3614361;;98874,625;98935,6328125;98848,9296875;21,63599967956543;22,25;-0,03517681360244751;-0,9626365900039673;;22,98200035095215;-9,075940132141113;0,5339064002037048;0,001718324376270175;-0,40893030166625977;23,253999710083008;98896,109375;-0,04597429931163788;22,53499984741211;22,690000534057617;-0,13590119779109955;
-0,20624619722366333;98878,15625;23,156999588012695;45,72200012207031;;98869,046875;-0,2560020685195923;1687950231,4745133;;98874,8046875;98932,796875;98847,34375;21,632999420166016;22,25;-0,04177437350153923;-0,9640079140663147;;23,003999710083008;-10,228987693786621;-1,0907988548278809;0,0009587738895788789;-1,7247833013534546;23,260000228881836;98899,8828125;-0,03096870146691799;22,53700065612793;22,690000534057617;0,3417220115661621;
0,0346934013068676;98878,6640625;23,149999618530273;46,086997985839844;;98866,9453125;-0,24100008606910706;1687950231,5954854;;98877,5390625;98929,6875;98844,6484375;21,637998580932617;22,25;-0,03773963078856468;-0,9680273532867432;;23,013999938964844;-9,939289093017578;-0,7977485656738281;0,00490438099950552;-1,9517537355422974;23,255001068115234;98905,046875;-0,012132100760936737;22,540000915527344;22,690000534057617;0,25136929750442505;
0,21550509333610535;98875,3125;23,149999618530273;46,56800079345703;;98873,453125;-0,2357419729232788;1687950231,7485898;;98871,1640625;98915,6796875;98848,4765625;21,639999389648438;22,25;-0,027081461623311043;-0,9696472883224487;;23;-9,48534870147705;-0,39025551080703735;0,00935561303049326;0,056981392204761505;23,25;98918,0078125;-0,03128799796104431;22,540000915527344;22,690000534057617;-0,09982400387525558;
0,17847000062465668;98878,484375;23,149999618530273;46,65599822998047;;98877,5078125;-0,240556538105011;1687950231,830365;;98862,4765625;98931,8046875;98854,1796875;21,6299991607666;22,25;-0,014766252599656582;-0,9686933755874634;;22,951000213623047;-10,154288291931152;-0,46303895115852356;0,012844950892031193;-1,409227728843689;23,25;98908,03125;0,043420400470495224;22,53700065612793;22,690000534057617;-0,060979701578617096;
-0,04959230124950409;98880,3671875;23,150999069213867;46,30400085449219;;98872,75;-0,24581769108772278;1687950231,9285877;;98866,734375;98925,171875;98845,53125;21,6299991607666;22,25;-0,0088600879535079;-0,9674558043479919;;23;-9,719980239868164;0,6660664081573486;0,012222398072481155;-1,339316725730896;23,25;98905,453125;-0,04150469973683357;22,530000686645508;22,690000534057617;-0,1321762055158615;
-0,018623800948262215;98890,109375;23,15999984741211;49,22600173950195;;98841,59375;-0,2510197162628174;1687950232,0545192;;98860,609375;98921,3515625;98828,390625;21,6299991607666;22,25;-0,012747758068144321;-0,9660273790359497;;22,87700080871582;-10,425790786743164;-2,5148701667785645;0,015586101450026035;-0,04405391961336136;23,25;98864,6640625;-0,03990830108523369;22,530000686645508;22,690000534057617;-0,06417260318994522;
;;;;253,78045654296875;;;1687950232,088908;11,049043655395508;;;;;;;;48,27677917480469;;;;;;;;;;;;14,356779098510742
-0,04906050115823746;98889,2890625;23,156999588012695;43,20800018310547;;98838,453125;-0,2516394257545471;1687950232,1768532;;98864,28125;98927,078125;98836,5;21,6299991607666;22,25;-0,01316617801785469;-0,9657845497131348;;22,986000061035156;-9,752541542053223;-0,45250463485717773;0,019788632169365883;-1,406354546546936;23,25;98864,3984375;-0,010748500004410744;22,53700065612793;22,690000534057617;0,05416899919509888;
-0,06342750042676926;98886,7890625;23,154998779296875;46,87299728393555;;98857,75;-0,24375265836715698;1687950232,2709935;;98869,5625;98928,3359375;98844,65625;21,6299991607666;22,257999420166016;-0,013525509275496006;-0,9678459167480469;;23,00200080871582;-9,330682754516602;0,5712560415267944;0,017165586352348328;0,034476105123758316;23,25;98890,1015625;-0,014047901146113873;22,540000915527344;22,680999755859375;0,17048859596252441;
0,03692860156297684;98873,25;23,15399932861328;46,36800003051758;;98862;-0,24297457933425903;1687950232,36971;;98864,9375;98921,1171875;98851,1328125;21,6299991607666;22,25200080871582;-0,012143544852733612;-0,9679917693138123;;23,00200080871582;-10,305123329162598;-0,9375698566436768;0,02076007053256035;-1,1415557861328125;23,25;98904,8046875;-0,014686299487948418;22,530000686645508;22,68000030517578;-0,07736890017986298;
0,024796299636363983;98870,4375;23,149999618530273;45,70800018310547;;98867,265625;-0,24869917333126068;1687950232,4926097;;98869,4296875;98921,9765625;98850,0546875;21,639999389648438;22,25;-0,01101439818739891;-0,9665172696113586;;22,944000244140625;-8,739315032958984;0,5181047916412354;0,022230474278330803;0,036870311945676804;23,25;98910,21875;-0,043207500129938126;22,530000686645508;22,687999725341797;-0,150268092751503;
-0,11727730184793472;98874,9375;23,149999618530273;44,87800216674805;;98875,5703125;-0,2565416693687439;1687950232,5947402;;98867,7109375;98930,2265625;98849,4609375;21,6299991607666;22,25;-0,012971630319952965;-0,9644680023193359;;23;-10,867281913757324;-0,485065758228302;0,02102566324174404;-0,2566588819026947;23,25;98901,28125;0,013515700586140156;22,530000686645508;22,68000030517578;-0,060022298246622086;
-0,008939500898122787;98879,09375;23,149999618530273;46,391998291015625;;98876,0546875;-0,2527003586292267;1687950232,7070405;;98868,53125;98927,921875;98850,3203125;21,6299991607666;22,25;-0,011596941389143467;-0,9655313491821289;;23,007999420166016;-9,521740913391113;0,33614540100097656;0,019535230472683907;-1,2928695678710938;23,25;98901,03125;0,03714130073785782;22,530000686645508;22,68000030517578;0,035651400685310364;
0,09237419813871384;98872,25;23,149999618530273;46,91999816894531;;98880,5234375;-0,24953751266002655;1687950232,8110077;;98875,265625;98923,1328125;98852,1953125;21,6299991607666;22,25;-0,008586948737502098;-0,9664093852043152;;23,010000228881836;-9,443689346313477;-0,053630586713552475;0,017991531640291214;0,8116337060928345;23,25;98911,5;-0,03809890151023865;22,530000686645508;22,68000030517578;0,16569919884204865;
0,14909739792346954;98877,78125;23,149999618530273;47,981998443603516;;98879,6953125;-0,249672994017601;1687950232,9192648;;98877,921875;98923,3203125;98851,5625;21,63399887084961;22,25;-0,004347796086221933;-0,9663916230201721;;23,04199981689453;-10,269210815429688;-0,6488291025161743;0,01882069557905197;1,575863003730774;23,25;98914,0859375;-0,02596680074930191;22,530000686645508;22,68000030517578;-0,15378010272979736;
0,005959699396044016;98876,9765625;23,149999618530273;48,07400131225586;;98868,3046875;-0,25760161876678467;1687950233,0357437;;98874,6015625;98936,765625;98843,34375;21,639999389648438;22,25;-0,005590525455772877;-0,9642963409423828;;23,055999755859375;-9,617030143737793;-0,17573480308055878;0,018839608877897263;1,8669979572296143;23,25;98894,4375;0,027031101286411285;22,530000686645508;22,68000030517578;-0,21497289836406708;
;;;;253,65695190429688;;;1687950233,089822;10,999990463256836;;;;;;;;48,2767219543457;;;;;;;;;;;;14,35689926147461
-0,10812520235776901;98884,78125;23,149999618530273;47,097999572753906;;98842,84375;-0,26760250329971313;1687950233,1435032;;98861,390625;98944,15625;98835,5234375;21,634998321533203;22,25;-0,00988927111029625;-0,961596667766571;;23,0260009765625;-9,25167465209961;0,2786845862865448;0,015474999323487282;0,35769322514533997;23,25;98891,625;-0,02905309945344925;22,530000686645508;22,68000030517578;-0,16921119391918182;
-0,24264280498027802;98883,1796875;23,149999618530273;46,91999816894531;;98857,359375;-0,2689668834209442;1687950233,2652736;;98857,1640625;98924,6796875;98839,546875;21,6299991607666;22,25;-0,017254427075386047;-0,961174726486206;;23,020000457763672;-10,115981101989746;1,0773900747299194;0,010976448655128479;-0,9552869200706482;23,25;98870,34375;0,03299099951982498;22,530000686645508;22,68000030517578;0,10471919924020767;
-0,13771039247512817;98877,5625;23,149999618530273;46,654998779296875;;98858,296875;-0,26068368554115295;1687950233,373827;;98868,7109375;98923,796875;98851,6328125;21,6299991607666;22,25;-0,02187805436551571;-0,9633891582489014;;23,023000717163086;-9,77361011505127;-0,6148313879966736;0,007450321223586798;-0,7479491233825684;23,25;98879,296875;-0,013409200124442577;22,530000686645508;22,670000076293945;0,25945740938186646;
0,147181898355484;98879,7109375;23,149999618530273;44,624000549316406;;98866,8203125;-0,2533532679080963;1687950233,5136027;;98873,8984375;98936,921875;98846,140625;21,638999938964844;22,25;-0,01836559921503067;-0,9654210209846497;;23,03999900817871;-9,609368324279785;0,6339842081069946;0,00715273292735219;0,03687010332942009;23,243999481201172;98899,3984375;-0,027031200006604195;22,530000686645508;22,68000030517578;-0,0627891942858696;
0,08481849730014801;98871,9609375;23,147998809814453;45,77300262451172;;98880,4375;-0,25571367144584656;1687950233,6028996;;98872,5703125;98924,1484375;98846,625;21,639999389648438;22,25;-0,012367291375994682;-0,964850902557373;;23,006000518798828;-9,138189315795898;-1,1923128366470337;0,011881456710398197;-0,26575690507888794;23,239999771118164;98901,4296875;-0,002021999331191182;22,530000686645508;22,68000030517578;-0,03192660212516785;
-0,0018091006204485893;98868,8359375;23,143999099731445;45,50600051879883;;98887,8125;-0,2618417739868164;1687950233,7061815;;98865,921875;98910,203125;98850,5;21,639999389648438;22,25;-0,010434973984956741;-0,9632090330123901;;23,020000457763672;-10,069534301757812;0,6617568135261536;0,01358044147491455;0,35817208886146545;23,24799919128418;98919,578125;-0,00979090016335249;22,530000686645508;22,68000030517578;-0,11440370231866837;
-0,08641459792852402;98869;23,149999618530273;46,150001525878906;;98873,2578125;-0,266958624124527;1687950233,819397;;98863,3203125;98924,40625;98854;21,639999389648438;22,25;-0,014711800031363964;-0,9617661237716675;;23;-9,221028327941895;0,6986275911331177;0,012048376724123955;0,8925579190254211;23,240999221801758;98911,21875;-0,011493600904941559;22,530000686645508;22,68000030517578;-0,089819997549057;
-0,07023829966783524;98863,5;23,149999618530273;44,849998474121094;;98871,484375;-0,26583969593048096;1687950233,9315085;;98852,8046875;98924,078125;98846,53125;21,63599967956543;22,25;-0,02374812215566635;-0,961920440196991;;22,979999542236328;-8,905952453613281;-0,6076487898826599;0,009684956632554531;2,4186222553253174;23,240999221801758;98914,6796875;-0,022454898804426193;22,530000686645508;22,68000030517578;0,07992289960384369;
0,016601799055933952;98863,9453125;23,149999618530273;49,24799728393555;;98881,0546875;-0,26126202940940857;1687950234,0344949;;98852,921875;98909,2265625;98854,9921875;21,634998321533203;22,25;-0,024174999445676804;-0,9631567001342773;;22,979999542236328;-9,31200885772705;0,08331763744354248;0,010274522006511688;-1,3182481527328491;23,24799919128418;98912,171875;-0,02330639958381653;22,530000686645508;22,68000030517578;0,13877439498901367;
;;;;253,6583709716797;;;1687950234,093355;10,89583683013916;;;;;;;;48,27666473388672;;;;;;;;;;;;14,357015609741211
0,011600100435316563;98865,1171875;23,149999618530273;46,302001953125;;98898,71875;-0,2578529715538025;1687950234,1476343;;98848,9140625;98890,578125;98852,59375;21,639999389648438;22,25;-0,018636073917150497;-0,9642114639282227;;22,993999481201172;-9,81143856048584;0,8446736931800842;0,009396865963935852;-0,4194647967815399;23,243000030517578;98912,375;0,0035119999665766954;22,530000686645508;22,674999237060547;-0,013409299775958061;
-0,01117439940571785;98865,1875;23,14900016784668;46,211997985839844;;98897,2109375;-0,2606405019760132;1687950234,2555792;;98848,2734375;98897,109375;98850,53125;21,639999389648438;22,25;-0,012888436205685139;-0,9635604619979858;;23,03999900817871;-10,040803909301758;0,281557559967041;0,008392399176955223;-3,229299545288086;23,25;98913,34375;0,0074497004970908165;22,530000686645508;22,670000076293945;-0,11504220217466354;
-0,23625729978084564;98869,6328125;23,142000198364258;46,91999816894531;;98893,9609375;-0,2628641724586487;1687950234,3590932;;98847,1953125;98908,109375;98855,96875;21,632999420166016;22,25;-0,015479379333555698;-0,9629092216491699;;23,0049991607666;-9,782708168029785;-0,5956777930259705;0,009306295774877071;-0,7618353962898254;23,246000289916992;98910,484375;-0,06810999661684036;22,530000686645508;22,670000076293945;0,07619830220937729;
-0,04608060047030449;98878,703125;23,149999618530273;46,12800216674805;;98883,1171875;-0,2549855411052704;1687950234,4754353;;98871;98906,875;98855,7734375;21,638999938964844;22,25;-0,01954154670238495;-0,9649151563644409;;23,003000259399414;-10,826101303100586;-1,4963765144348145;0,01235674973577261;-1,4030027389526367;23,239999771118164;98926,109375;0,060341499745845795;22,530000686645508;22,670000076293945;0,23072350025177002;
0,18815450370311737;98874,6640625;23,149999618530273;46,040000915527344;;98878,046875;-0,24474698305130005;1687950234,6059856;;98861,0625;98921,7265625;98846,484375;21,639999389648438;22,25;-0,013740478083491325;-0,967680037021637;;23,027000427246094;-8,901163101196289;0,7335829138755798;0,011296184733510017;2,0144808292388916;23,239999771118164;98916,5703125;-0,0034053996205329895;22,530000686645508;22,670000076293945;0,15314139425754547;
0,2903200089931488;98872,8125;23,149999618530273;46,290000915527344;;98878,1640625;-0,24389857053756714;1687950234,6980324;;98862,875;98912,7578125;98847,2265625;21,639999389648438;22,25;-0,005509978160262108;-0,9679648876190186;;23,003999710083008;-9,7357816696167;0,3303993046283722;0,01216115988790989;2,6542115211486816;23,239999771118164;98911,9140625;-0,0566163994371891;22,522001266479492;22,670000076293945;-0,09886600077152252;
0,07204770296812057;98880,4609375;23,14299964904785;46,89099884033203;;98871,6640625;-0,25384607911109924;1687950234,8043847;;98890,796875;98941,046875;98846,7265625;21,638999938964844;22,25;-0,002635678043588996;-0,9653953313827515;;23,013999938964844;-9,731951713562012;-0,5434843301773071;0,012960140593349934;1,3900729417800903;23,24799919128418;98883,328125;0,031394198536872864;22,530000686645508;22,670000076293945;-0,3177770972251892;
-0,17676739394664764;98875;23,139999389648438;46,343997955322266;;98842,4921875;-0,2669118344783783;1687950234,9169831;;98875,4765625;98933,0390625;98847,8984375;21,6299991607666;22,25;-0,008286158554255962;-0,9618871808052063;;23;-9,574892044067383;0,3452433943748474;0,00913964118808508;-0,9217682480812073;23,240999221801758;98876,1484375;-0,030542898923158646;22,530000686645508;22,670000076293945;-0,1909216046333313;
-0,31341370940208435;98878,53125;23,139999389648438;46,47999954223633;;98882,5;-0,2648153305053711;1687950235,0755236;;98860,71875;98916,203125;98852,703125;21,6299991607666;22,25;-0,018222060054540634;-0,9623059034347534;;23;-10,199299812316895;-1,6941375732421875;0,009014281444251537;-2,0499157905578613;23,239999771118164;98909,1796875;0,013409100472927094;22,530000686645508;22,670000076293945;0,3813113868236542;
;;;;253,60406494140625;;;1687950235,08951;10,988673210144043;;;;;;;;48,276611328125;;;;;;;;;;;;14,35714054107666
0,14931030571460724;98863,5859375;23,139999389648438;47,10200119018555;;98889,8046875;-0,2444346398115158;1687950235,1429539;;98864,875;98921,2265625;98841,828125;21,634998321533203;22,25;-0,017681077122688293;-0,9676896929740906;;22,97599983215332;-10,026437759399414;-1,2971789836883545;0,010924221947789192;-0,612916111946106;23,239999771118164;98913,6328125;-0,018410999327898026;22,525001525878906;22,670000076293945;0,2668007016181946;
